Unnamed: 0,Step,algorithm,seed,avg@32,pass@1,pass@2,pass@4,pass@8,pass@16,pass@32,pass@64,pass@128
909,475,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.7148672344689379,0.7138339178356713,0.7786298482792355,0.8266419838176541,0.8640547270511783,0.8938307999212277,0.916765747352574,0.9321762224455816,0.9418837675350702
910,475,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.7224448897795591,0.725184744488978,0.7845671658277185,0.828431912569045,0.8616542717089639,0.8870336581377006,0.9065308000434288,0.9210473131737966,0.93186372745491
891,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.6905686372745491,0.6909757014028056,0.768225673788522,0.8220981233182525,0.8622444002873432,0.8936631349218692,0.9187778859170084,0.9371696361784242,0.9498997995991983
892,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.6477955911823647,0.6497213176352705,0.7378795484670128,0.7996372963399615,0.8454297236551641,0.879498978938199,0.9053097252808964,0.925274807539788,0.939879759519038
893,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.6541833667334669,0.6534318637274549,0.7358989632808925,0.7919065746791671,0.8330702841834943,0.8650142040701213,0.8903843304476724,0.9123378749488088,0.933867735470942
897,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,42,0.6657690380761523,0.6639215931863728,0.7480788348350244,0.8071409863221006,0.8521023708019356,0.886962772776152,0.9130567543739326,0.9321572420929084,0.9458917835671342
898,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,43,0.6605711422845691,0.6627786823647295,0.7483236650466287,0.8081513093678921,0.8531288268305005,0.8876038752377315,0.9133862467885708,0.9334334838839536,0.9498997995991983
899,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,44,0.6447269539078156,0.6487036573146293,0.7390092685370742,0.8020608145424707,0.8476265193141247,0.8830481525439196,0.9115855539537724,0.9340954396088834,0.9519038076152304
902,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,42,0.6725325651302605,0.6688063627254509,0.7488347758509144,0.806660538737768,0.8504403560140732,0.8845487099746614,0.9114615953534004,0.932182578514374,0.9468937875751504
903,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,43,0.6630761523046093,0.6650331913827655,0.7493500781089738,0.8072162365601094,0.8495811639716131,0.8816229771439241,0.9067881550728514,0.927012679906683,0.9418837675350702
904,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,44,0.6759769539078156,0.6722977204408818,0.7553586503716093,0.8130671241245147,0.8561207758333802,0.8900778390210291,0.9175945569976904,0.9382399176267971,0.9519038076152304
889,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,43,0.7290831663326653,0.7307583917835672,0.7909707209694979,0.8344888015626304,0.8665480332126718,0.8903991385942355,0.9092162150412432,0.9260708044420592,0.939879759519038
890,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,44,0.7194388777555111,0.7188909068136272,0.7860166691651018,0.8331155338423379,0.8663981284541993,0.8909954922429313,0.9098733576350626,0.9267704031949304,0.9418837675350702
905,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,42,0.6614478957915831,0.6631387775551102,0.7465972792040774,0.8049528047471021,0.847764189085364,0.8800823602582121,0.9053656985980202,0.924255495051294,0.937875751503006
906,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,43,0.6529934869739479,0.6555454659318637,0.7416575276537327,0.8032921972554032,0.848668692237164,0.8833657455603825,0.9107088299732662,0.9336119682839285,0.9539078156312624
907,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,44,0.6741608216432866,0.6749592935871743,0.7547642036040585,0.8096718867055446,0.8500018395498098,0.8805097904496039,0.9051443132117746,0.9260772490507756,0.9438877755511024
894,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,42,0.7133016032064128,0.7126910070140281,0.7802608169094093,0.8305361871098778,0.8686317535336033,0.8972636514327009,0.9183148681260382,0.9345443286126304,0.9478957915831664
895,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,43,0.7146793587174348,0.7156030811623246,0.7818868544174964,0.8296429255210833,0.8672862147842876,0.8962927227778179,0.9163435010313624,0.9315727856303596,0.9458917835671342
896,475,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,44,0.7216307615230461,0.7211923847695391,0.782998329335837,0.8310849774164002,0.8686993538779847,0.8965306978199155,0.9153709428130484,0.9286726822214404,0.939879759519038
926,475,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42+1,0.7275801603206413,0.7255448396793587,0.7878729900746374,0.8335075659380253,0.8677145805123943,0.8945349632169961,0.9161389428683268,0.9326869860128812,0.9438877755511024
955,500,qwen2.5-1.5b-2gpu-PPO,42,0.6771042084168337,0.6752097945891784,0.7559959979013144,0.8131871899028653,0.8576257414553878,0.8925709005436,0.9188859431109212,0.9372854139379196,0.9498997995991983
953,500,qwen2.5-1.5b-2gpu-PPO,43,0.6730335671342685,0.6696361472945892,0.7514152320388809,0.8089539865257324,0.8528414501234989,0.8871783801039503,0.914930906164754,0.9363406022541648,0.9498997995991983
954,500,qwen2.5-1.5b-2gpu-PPO,44,0.6589428857715431,0.6600544839679359,0.749936635081186,0.8111828123814183,0.8557624625204001,0.8891843555599062,0.9147012467298588,0.9351469105203564,0.9519038076152304
957,500,qwen2.5-1.5b-2gpu-PPO-C51,42,0.6823021042084169,0.680439003006012,0.7577655310621243,0.8122289767010586,0.8534821795694565,0.8862127484474551,0.912124534240834,0.9316288925548698,0.9478957915831664
958,500,qwen2.5-1.5b-2gpu-PPO-C51,43,0.6662700400801603,0.6655811623246493,0.7516733762801193,0.8114812951737745,0.8553223879150316,0.8884281482777435,0.9134694466257892,0.9324506209636866,0.9458917835671342
956,500,qwen2.5-1.5b-2gpu-PPO-C51,44,0.6612600200400801,0.6622150551102205,0.7491262051662381,0.809046233637128,0.8526266078852599,0.8856025838099358,0.911808938513362,0.9329531891092944,0.9498997995991983
959,500,qwen2.5-1.5b-2gpu-PPO-QRDQN,42,0.6824899799599199,0.6804859719438878,0.7591033444842441,0.8143500463619403,0.8562654406841408,0.8889822374832392,0.9145983455398238,0.934604315457654,0.9498997995991983
960,500,qwen2.5-1.5b-2gpu-PPO-QRDQN,43,0.687750501002004,0.6859656813627254,0.7616157511874142,0.814156202919525,0.8541844574497747,0.8869957191716378,0.9127242680904732,0.9306376311283178,0.9438877755511024
961,500,qwen2.5-1.5b-2gpu-PPO-QRDQN,44,0.6642660320641283,0.6648922845691383,0.7511622654758336,0.8084840646797908,0.8489614480234414,0.8792319098397613,0.9032588988135528,0.9240402351324244,0.9438877755511024
962,500,qwen2.5-1.5b-2gpu-PPO-iqn,43,0.6727204408817635,0.672814378757515,0.7485968492102315,0.8031600531396502,0.8452965861475769,0.879632664131564,0.9094850219311794,0.9335609461397402,0.9498997995991983
963,500,qwen2.5-1.5b-2gpu-PPO-iqn,44,0.6710295591182365,0.6704346192384769,0.7552533709150584,0.810933760659677,0.8503452057477896,0.8816581898641745,0.907426393131688,0.9275026146738208,0.9438877755511024
952,500,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,42,0.6476077154308617,0.6464178356713427,0.7371768635696591,0.800460988343391,0.8473571812857433,0.8835421769539525,0.9117557286917028,0.9330514874988008,0.9478957915831664
938,500,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,43,0.654433867735471,0.6509425100200401,0.7393768836886371,0.8008432970177325,0.8463316498182727,0.8809311081996489,0.9069740923583928,0.9272603858246768,0.9458917835671342
939,500,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,44,0.6671467935871743,0.6676947645290581,0.7511168991526359,0.8094775811465451,0.8540825800139988,0.8888468409032002,0.9152485671882749,0.934451434831484,0.9478957915831664
949,500,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,42,0.6609468937875751,0.6597883266533067,0.7456771318227006,0.8062840392070231,0.852268969094582,0.888629770676922,0.917290540989191,0.9390974548244424,0.9519038076152304
950,500,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,43,0.6737850701402806,0.6776834919839679,0.7563290951982706,0.8108063066515483,0.8523479663574091,0.8859745322298654,0.9137915984940456,0.936886775729612,0.9559118236472944
951,500,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,44,0.6773547094188377,0.6781375250501002,0.757409504047465,0.8122302995567439,0.8531983972978592,0.8835519015622432,0.9057014225123527,0.9220546477864776,0.933867735470942
946,500,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,42,0.7218186372745491,0.7216777304609219,0.78569861179051,0.8325432176689337,0.8680461118322005,0.895711394043198,0.9168506518938236,0.9315407492560712,0.9418837675350702
947,500,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.7149298597194389,0.7144445140280561,0.7784469036498194,0.8270989930742625,0.864543433909886,0.8924501125962501,0.9128419518816016,0.928367388581094,0.9418837675350702
948,500,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.7277054108216433,0.7287700400801603,0.7878646071670901,0.8324552235329302,0.8661639392667521,0.8914515870386385,0.9111064338524396,0.927196204624,0.939879759519038
929,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.7019664328657315,0.6984907314629258,0.7721040013097061,0.8238020968821783,0.8629313061675267,0.8935586705057169,0.918275075860914,0.9368070139053866,0.9498997995991983
930,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.657252004008016,0.6620741482965932,0.7471091296766762,0.8071148049755305,0.8519370970094051,0.8851350554898335,0.910639260273317,0.9302563756270368,0.9418837675350702
931,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.6601327655310621,0.6598196392785571,0.7412423271740332,0.7974485273509148,0.8383950797279771,0.8704552698832254,0.8970884469209884,0.9194771488695151,0.937875751503006
935,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,42,0.6695891783567134,0.6707634018036072,0.7533388627649,0.8116316077975223,0.8563564136023336,0.8911643305055347,0.9172117994644718,0.9351896316812808,0.9478957915831664
936,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,43,0.6743486973947895,0.6735815380761523,0.7565608579363451,0.8154543954801242,0.85998607167178,0.8941125001344027,0.9203958837347508,0.9410551212089552,0.9579158316633266
937,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,44,0.658379258517034,0.6577686623246493,0.7436778083726507,0.8029763169007681,0.8463190506124969,0.8802011293215352,0.9078241630622028,0.9303910642290606,0.9498997995991983
940,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,42,0.672062875751503,0.67312750501002,0.7517843265270698,0.808020876962023,0.8504286122852044,0.8830086338006109,0.9082992099921192,0.9290312040085762,0.9468937875751504
941,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,43,0.6692760521042084,0.6694482715430862,0.7534229383964779,0.8102915132852881,0.8520526953134849,0.883945032830707,0.9087487536325064,0.9279657375537356,0.9438877755511024
942,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,44,0.6695891783567134,0.6719532815631263,0.7545112370410111,0.8122150596656381,0.8553646141023081,0.8884590597138766,0.9137905266602904,0.9322332379663948,0.9478957915831664
927,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,43,0.7263902805611222,0.7283316633266533,0.7878431567860129,0.8310308382043426,0.8633243731948458,0.887521950853199,0.9060814623653592,0.9218459563421112,0.937875751503006
928,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,44,0.718186372745491,0.7182959669338678,0.7833617530336263,0.829545506460991,0.8623609517126146,0.8867403296374199,0.9066636519212574,0.9234680773352286,0.935871743486974
943,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,42,0.6675851703406813,0.6641407815631263,0.7447190148012561,0.8018040490429679,0.8452555271967515,0.879056511830826,0.9047314910622528,0.9227869715710252,0.935871743486974
944,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,43,0.6600701402805611,0.6592403557114228,0.743672137582251,0.8043917726717025,0.8488592516629324,0.8835881711637906,0.9110296662800644,0.9315461452275484,0.9478957915831664
945,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,44,0.6740981963927856,0.6747244488977956,0.7568971604626575,0.8133214958225411,0.8559860997415942,0.8889014129981749,0.9128143062250906,0.9288072348344752,0.939879759519038
932,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,42,0.7121743486973948,0.7146480460921844,0.7824053619049123,0.8329237898368915,0.8706459552270499,0.8981847532356279,0.9188384452376432,0.9345306129688132,0.9438877755511024
933,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,43,0.720566132264529,0.718875250501002,0.783113224480457,0.8300453745886974,0.866202676766969,0.8943567575047503,0.916672411863822,0.9355270319162136,0.9498997995991983
934,500,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,44,0.7222570140280561,0.7226640781563126,0.7842259321793192,0.8325288950604622,0.8706197170415967,0.8988122835440064,0.9194102481727814,0.9351613420658934,0.9458917835671342
964,500,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42+1,0.7280811623246493,0.7272513777555111,0.790278144872422,0.8364517024299817,0.8700517886446143,0.8948845170449643,0.9150979177346992,0.9331918429688556,0.9478957915831664
993,525,qwen2.5-1.5b-2gpu-PPO,42,0.6817384769539078,0.6826778557114228,0.7627508954917709,0.8193125694583769,0.8630257785162381,0.8977378000265742,0.9247724779556667,0.9446435372412454,0.9579158316633266
991,525,qwen2.5-1.5b-2gpu-PPO,43,0.6804859719438878,0.6822707915831663,0.7593873771164376,0.8142910104047615,0.8572937429973746,0.8909350370239695,0.9172218742494528,0.9380170066045724,0.9539078156312624
992,525,qwen2.5-1.5b-2gpu-PPO,44,0.6777304609218436,0.6776052104208417,0.7592695232985657,0.8154723058790997,0.85734356136099,0.8885652326402664,0.9123088039745864,0.9297532788179216,0.9418837675350702
995,525,qwen2.5-1.5b-2gpu-PPO-C51,42,0.687249498997996,0.6882984719438878,0.7646552948416517,0.8190824908159025,0.8600802370664438,0.8921030147116666,0.9175381404869124,0.9357837196695514,0.9478957915831664
996,525,qwen2.5-1.5b-2gpu-PPO-C51,43,0.6716558116232465,0.6721098446893787,0.7559370709923785,0.8143458674003425,0.8571919856538265,0.8902765445879779,0.9162654175179418,0.9365871936601008,0.9519038076152304
994,525,qwen2.5-1.5b-2gpu-PPO-C51,44,0.6814253507014028,0.6828500751503006,0.7642677086456379,0.8189627240983655,0.8580395267271449,0.8880257034198026,0.9128777976014444,0.9314469201835576,0.9438877755511024
997,525,qwen2.5-1.5b-2gpu-PPO-QRDQN,42,0.687374749498998,0.6871712174348698,0.7625326933394347,0.815550073901083,0.8560573736886246,0.8878921436678926,0.913430288570564,0.9344000561716714,0.9519038076152304
998,525,qwen2.5-1.5b-2gpu-PPO-QRDQN,43,0.6901302605210421,0.6870303106212425,0.7648670865352752,0.8190280422111564,0.8594488343390718,0.8919311311240609,0.9165683039830792,0.9330444638437276,0.9458917835671342
999,525,qwen2.5-1.5b-2gpu-PPO-QRDQN,44,0.6722820641282565,0.6723603456913828,0.7555105289318795,0.8101859643546561,0.8496841738983512,0.880338195319431,0.9040964922571608,0.9222234559340704,0.935871743486974
1000,525,qwen2.5-1.5b-2gpu-PPO-iqn,43,0.6718436873747495,0.6751471693386774,0.749050265886103,0.8022345095139661,0.8420894508958818,0.8732830845810964,0.8998222484770674,0.9211115360624336,0.935871743486974
1001,525,qwen2.5-1.5b-2gpu-PPO-iqn,44,0.6712174348697395,0.6693230210420842,0.755569209284711,0.8126631769350476,0.8527304601651047,0.8840124953036684,0.9096749366936484,0.9296608497702726,0.9458917835671342
990,525,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,42,0.6483592184368737,0.6501127254509018,0.7377922676060783,0.7987693129040233,0.8438642860714161,0.8789401237279845,0.9081057568719488,0.93265449283209,0.9519038076152304
976,525,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,43,0.6459794589178357,0.6459951152304609,0.7382173303299513,0.8025470844200587,0.8490833821884831,0.8833672112172577,0.9101637265942312,0.932556061267048,0.9519038076152304
977,525,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,44,0.6675225450901804,0.6647044088176353,0.7495108326890002,0.8089184445005496,0.853205121228693,0.8874740470297239,0.9140804633103314,0.9343186862516278,0.9498997995991983
987,525,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,42,0.6614478957915831,0.6635771543086172,0.7493505712211825,0.8087774856048806,0.8525030332046725,0.886925799142342,0.9139432482977572,0.9348892027436972,0.9498997995991983
988,525,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,43,0.6831162324649298,0.6805016282565131,0.7571185678443502,0.8102614518500819,0.8502929029246589,0.8820651324594907,0.9081479897611832,0.929653847571794,0.9478957915831664
989,525,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,44,0.6742860721442886,0.6730335671342685,0.7566688495100438,0.814540856929457,0.857035846490553,0.8885446305055363,0.9129364959457316,0.9315854391373805,0.9438877755511024
984,525,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,42,0.7262024048096193,0.7252004008016032,0.7869920451138498,0.8327288318669586,0.8672627735239304,0.8934006069639653,0.9136016890220696,0.9290286876167808,0.9418837675350702
985,525,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.717998496993988,0.7180767785571143,0.7822014600066274,0.8310140519133505,0.8692689634811592,0.8982294947320077,0.9196676773471044,0.9363521372821392,0.9498997995991983
986,525,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.7275175350701403,0.7268286573146293,0.7863354662080065,0.8314274860181556,0.8658981964374777,0.8910786390967986,0.90818127942885,0.9206855522514972,0.93186372745491
967,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.6941382765531062,0.6961735971943888,0.7735838310479227,0.8266373111802908,0.8656207099896425,0.8961301946883028,0.919782592067756,0.9370935362018062,0.9519038076152304
968,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.6614478957915831,0.6630918086172345,0.7459525349912424,0.8050694147950944,0.84994750232649,0.8833835846860774,0.9080996326844109,0.9265787658406238,0.939879759519038
969,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.6709043086172345,0.6704033066132264,0.7518578002461617,0.808606857697397,0.8513111902541184,0.8845988275080401,0.9114743890207871,0.93326580482923,0.9519038076152304
973,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,42,0.6762900801603207,0.6783880260521042,0.7566819169835735,0.813379343989817,0.8565668519941272,0.8899319171070054,0.9145759598850536,0.9308377268707894,0.939879759519038
974,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,43,0.6694639278557114,0.6680235470941884,0.7525693611632713,0.8118137457892914,0.8557089015519954,0.8894249559952048,0.9160452307281788,0.935814721993199,0.9478957915831664
975,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,44,0.6588802605210421,0.6579565380761523,0.7462696061414167,0.8072149820826505,0.8512393694739236,0.8853887293856492,0.912620680773962,0.9331473555149116,0.9438877755511024
978,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,42,0.6809243486973948,0.6807834418837675,0.7563522714720781,0.8108550094189129,0.8524627732935022,0.8851144417684522,0.9121911411999276,0.9329764669172655,0.9478957915831664
979,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,43,0.6717810621242485,0.6697300851703407,0.7509859778612343,0.8068898252072199,0.8483099574756363,0.880264387015691,0.9056857208919332,0.927102681956024,0.9478957915831664
980,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,44,0.6726578156312625,0.6715775300601202,0.7548349652060026,0.813033033070265,0.8559155772297886,0.8882878514688549,0.9136100706933128,0.931842869428682,0.9458917835671342
965,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,43,0.7291457915831663,0.7265625,0.7865073158127278,0.8308563495570068,0.8647378270251974,0.8909375414298256,0.910852320702574,0.9255763123539074,0.935871743486974
966,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,44,0.719251002004008,0.7191570641282565,0.783309976251716,0.8286075831828638,0.8605135181240684,0.8838377320885915,0.903113639818671,0.9211066794989688,0.937875751503006
981,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,42,0.6638902805611222,0.6634832164328658,0.7442256560364825,0.802099429079381,0.8458105944505444,0.8801374229071126,0.9071781709832704,0.9268787305312588,0.937875751503006
982,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,43,0.6654559118236473,0.6663483216432866,0.7489553417859341,0.8069642731281836,0.847523739963546,0.8776537301488099,0.9010381630879046,0.9186316536903996,0.93186372745491
983,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,44,0.6776678356713427,0.6781688376753507,0.7566469060167579,0.8102063748794929,0.8496538805801525,0.8807469946809611,0.9063940749699472,0.9251966924810352,0.939879759519038
970,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,42,0.7139904809619239,0.7159005511022044,0.7833923259905639,0.8345396505421793,0.872543061971813,0.8991711622512085,0.9180628687154498,0.9333853839806632,0.9458917835671342
971,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,43,0.7169964929859719,0.7181394038076152,0.7815525243400187,0.8287134522137639,0.8661838783087764,0.8957815730746018,0.9179761162495342,0.9340836834789102,0.9458917835671342
972,525,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,44,0.7191257515030061,0.7206131012024048,0.7816365999715967,0.8283172988271257,0.865273233674684,0.8938806397816355,0.9149911425645416,0.9312072450015254,0.9458917835671342
1002,525,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42+1,0.7287074148296593,0.7286134769539078,0.7907776675398039,0.8354708244760988,0.8684215233648873,0.8950635779665593,0.9175858136619248,0.9355142275993524,0.9498997995991983
1031,550,qwen2.5-1.5b-2gpu-PPO,42,0.6903181362725451,0.6910226703406813,0.7671420597099712,0.8204609101968467,0.861616070441187,0.8948097648325426,0.9219474071167968,0.943408889594106,0.9599198396793588
1029,550,qwen2.5-1.5b-2gpu-PPO,43,0.6824273547094188,0.6859500250501002,0.7603094969466492,0.8131121483687285,0.8544656235938305,0.8871898158648238,0.913034570661663,0.931878020956169,0.9438877755511024
1030,550,qwen2.5-1.5b-2gpu-PPO,44,0.6739729458917836,0.6749592935871743,0.7599514974831554,0.817836060009032,0.8605411395494087,0.8927529352831657,0.9172266273466316,0.9349708674726048,0.9498997995991983
1033,550,qwen2.5-1.5b-2gpu-PPO-C51,42,0.685871743486974,0.6847131763527055,0.7619562451675004,0.8176027850601842,0.8586003739399182,0.8899178774433267,0.9147087635330038,0.9335108181185894,0.9458917835671342
1034,550,qwen2.5-1.5b-2gpu-PPO-C51,43,0.6747244488977956,0.6737381012024048,0.7582386722263424,0.816050046098947,0.858161736024977,0.8900680990013128,0.9141849928911226,0.9314216160375228,0.9418837675350702
1032,550,qwen2.5-1.5b-2gpu-PPO-C51,44,0.6757264529058116,0.6775269288577155,0.7598190968551275,0.8164477870251189,0.8582380612991442,0.8899675993294267,0.9145182966113384,0.933783311179662,0.9478957915831664
1035,550,qwen2.5-1.5b-2gpu-PPO-QRDQN,42,0.687938376753507,0.6874686873747495,0.7634752773263062,0.8170563538024682,0.8577386654998853,0.8889633788136423,0.9119374873108012,0.9283797958497724,0.9418837675350702
1036,550,qwen2.5-1.5b-2gpu-PPO-QRDQN,43,0.688063627254509,0.6877348446893787,0.7627720993167438,0.8163421650199537,0.8573403230177585,0.8908508428887723,0.917928788876384,0.9374794097437,0.9519038076152304
1037,550,qwen2.5-1.5b-2gpu-PPO-QRDQN,44,0.6765405811623246,0.6751315130260521,0.7563009878023764,0.8104318507656483,0.8495109355124646,0.8791434748016947,0.9020997528355844,0.9205535319710432,0.937875751503006
1038,550,qwen2.5-1.5b-2gpu-PPO-iqn,43,0.6815506012024048,0.6803920340681363,0.7542955004497184,0.8082764090235212,0.8497607841230121,0.8839115353612369,0.911721061953808,0.9319222574988716,0.9458917835671342
1039,550,qwen2.5-1.5b-2gpu-PPO-iqn,44,0.689003006012024,0.687625250501002,0.7674788553484921,0.8210075918616385,0.8591065687400958,0.8884600762397804,0.9118405921812734,0.9298618812960944,0.9418837675350702
1028,550,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,42,0.654308617234469,0.6502849448897795,0.7389047287488363,0.8009074570212791,0.846200479906788,0.8809907418307337,0.9094895297495784,0.9318487738016056,0.9458917835671342
1014,550,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,43,0.6544964929859719,0.6566727204408818,0.7461879960708819,0.8083238169251888,0.8535690996944715,0.8876958766756574,0.9151971619201508,0.9370091280155904,0.9519038076152304
1015,550,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,44,0.686497995991984,0.6852611472945892,0.7638549737269815,0.8187096042478658,0.8596720245301306,0.8915272660339646,0.9150284312767284,0.9325386566137364,0.9478957915831664
1025,550,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,42,0.6705285571142284,0.6711548096192385,0.7551421741120035,0.8130942918833544,0.8554786756342537,0.8877242779509334,0.9127029624461828,0.9314590538878572,0.9458917835671342
1026,550,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,43,0.6824273547094188,0.6872338426853707,0.763503877834409,0.816788045720237,0.8572079382353918,0.8898445013484064,0.9159538385784968,0.934531757197582,0.9478957915831664
